,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,return,close,Name
117,2016-11-18,21.838380813598633,21.12529182434082,21.12529182434082,1947580.0,21.749244689941406,22.49798927307129,23.933083152770998,26.167432022094726,-1.3725918699992974,21.78218734791008,2016,11,18,4,0.5348167419433594,21.749244689941406,太極(4934)
118,2016-11-21,21.838380813598633,21.3927001953125,21.749244689941406,1060174.0,21.749244689941406,22.17709884643555,23.514142799377442,25.932706514994305,-1.4380227477607832,21.760225575930964,2016,11,21,0,0.0,21.749244689941406,太極(4934)
119,2016-11-22,22.373199462890625,21.92751693725586,21.92751693725586,1693474.0,22.19492530822754,21.980998992919922,23.05954780578613,25.74254913330078,-1.4373485801332642,22.05002539746201,2016,11,22,1,0.4456806182861328,22.19492530822754,太極(4934)
120,2016-11-23,22.551471710205078,22.016653060913086,22.19492530822754,1088221.0,22.19492530822754,21.820553588867188,22.801052474975585,25.54050693511963,-1.42044012203257,22.146625337972363,2016,11,23,2,0.0,22.19492530822754,太極(4934)
121,2016-11-24,22.46233558654785,21.838380813598633,22.19492530822754,1289598.0,21.838380813598633,21.945344161987304,22.435593795776366,25.329551124572752,-1.419445298658669,21.941128988389877,2016,11,24,3,-0.35654449462890625,21.838380813598633,太極(4934)
122,2016-11-25,22.19492530822754,21.838380813598633,21.92751693725586,730342.0,21.838380813598633,21.96317138671875,22.23058032989502,25.133451334635417,-1.4024896750125748,21.872630205195716,2016,11,25,4,0.0,21.838380813598633,太極(4934)
123,2016-11-28,22.105789184570312,21.66010856628418,22.016653060913086,536818.0,21.66010856628418,21.945344161987304,22.061221504211424,24.92546672821045,-1.3874426054964992,21.730949112588025,2016,11,28,0,-0.17827224731445312,21.66010856628418,太極(4934)
124,2016-11-29,22.551471710205078,21.838380813598633,21.838380813598633,2352578.0,22.373199462890625,21.980998992919922,21.980998992919922,24.75016543070475,-1.302960892284915,22.159116012789756,2016,11,29,1,0.7130908966064453,22.373199462890625,太極(4934)
125,2016-11-30,22.818880081176758,22.19492530822754,22.284061431884766,1537533.0,22.373199462890625,22.01665382385254,21.918603706359864,24.574864133199057,-1.221922869797499,22.301838312857,2016,11,30,2,0.0,22.373199462890625,太極(4934)
126,2016-12-01,23.442834854125977,22.908016204833984,22.908016204833984,2496739.0,23.26456069946289,22.30188980102539,22.12361698150635,24.429274876912434,-1.0734044364959274,22.94365323726093,2016,12,1,3,0.8913612365722656,23.26456069946289,太極(4934)
127,2016-12-02,23.353696823120117,22.908016204833984,23.353696823120117,1106732.0,23.086288452148438,22.551471328735353,22.25732135772705,24.277743212382,-0.9590317401835797,23.038743380519268,2016,12,2,4,-0.17827224731445312,23.086288452148438,太極(4934)
128,2016-12-05,23.353696823120117,22.99715232849121,23.175424575805664,546354.0,23.175424575805664,22.854534530639647,22.399939346313477,24.147010040283202,-0.8513840861208841,23.129864177376863,2016,12,5,0,0.08913612365722656,23.175424575805664,太極(4934)
129,2016-12-06,23.977651596069336,23.53196907043457,23.621105194091797,1750129.0,23.53196907043457,23.086288452148438,22.53364372253418,24.02816168467204,-0.7289012503731485,23.397934106082,2016,12,6,1,0.35654449462890625,23.53196907043457,太極(4934)
130,2016-12-07,23.88851547241211,23.53196907043457,23.710243225097656,992301.0,23.799379348754883,23.37152442932129,22.694089126586913,23.915255800882974,-0.6033012982840482,23.665564267863925,2016,12,7,2,0.2674102783203125,23.799379348754883,太極(4934)
131,2016-12-08,25.047285079956055,24.42333221435547,24.42333221435547,3315149.0,24.601604461669922,23.638933181762695,22.970411491394042,23.838004366556802,-0.43402869073839767,24.28959106373459,2016,12,8,3,0.8022251129150391,24.601604461669922,太極(4934)
132,2016-12-09,24.512468338012695,24.15592384338379,24.42333221435547,1247528.0,24.334196090698242,23.888514709472656,23.219993019104002,23.754810523986816,-0.3177925482917807,24.319327748377024,2016,12,9,4,-0.2674083709716797,24.334196090698242,太極(4934)
133,2016-12-12,24.601604461669922,23.710243225097656,24.601604461669922,1145437.0,23.710243225097656,23.995478439331055,23.425006484985353,23.650818252563475,-0.27287527943876455,23.91327139952411,2016,12,12,0,-0.6239528656005859,23.710243225097656,太極(4934)
134,2016-12-13,23.977651596069336,23.710243225097656,23.977651596069336,473993.0,23.88851547241211,24.066787719726562,23.5765380859375,23.552768389383953,-0.22035325395997063,23.89676744811611,2016,12,13,1,0.17827224731445312,23.88851547241211,太極(4934)
135,2016-12-14,24.15592384338379,23.710243225097656,23.977651596069336,1002397.0,23.977651596069336,24.10244216918945,23.73698329925537,23.47551695505778,-0.1695819880790168,23.95069021341826,2016,12,14,2,0.08913612365722656,23.977651596069336,太極(4934)
136,2016-12-15,23.799379348754883,23.353696823120117,23.710243225097656,1105049.0,23.621105194091797,23.90634231567383,23.77263774871826,23.40717913309733,-0.15631312930392838,23.730966867200618,2016,12,15,3,-0.35654640197753906,23.621105194091797,太極(4934)
137,2016-12-16,24.334196090698242,23.621105194091797,23.621105194091797,1538655.0,24.066787719726562,23.85286064147949,23.870687675476074,23.35369739532471,-0.10858373386699327,23.954847435551248,2016,12,16,4,0.4456825256347656,24.066787719726562,太極(4934)
138,2016-12-19,24.869014739990234,24.15592384338379,24.334196090698242,1433760.0,24.15592384338379,23.941996765136718,23.968737602233887,23.29427324930827,-0.06284106816890045,24.088898374106275,2016,12,19,0,0.08913612365722656,24.15592384338379,太極(4934)
139,2016-12-20,24.601604461669922,24.15592384338379,24.512468338012695,795411.0,24.42333221435547,24.04896011352539,24.057873916625976,23.217021814982097,-0.004955359205482068,24.31185426760574,2016,12,20,1,0.2674083709716797,24.42333221435547,太極(4934)
140,2016-12-21,24.512468338012695,24.066787719726562,24.42333221435547,480724.0,24.15592384338379,24.084614562988282,24.09352836608887,23.196223322550455,0.019121814720438834,24.207900651457773,2016,12,21,2,-0.2674083709716797,24.15592384338379,太極(4934)
141,2016-12-22,24.15592384338379,23.621105194091797,24.15592384338379,830750.0,23.710243225097656,24.10244216918945,24.004392242431642,23.136799176534016,0.002215502754349785,23.876129033884364,2016,12,22,3,-0.4456806182861328,23.710243225097656,太極(4934)
142,2016-12-23,23.977651596069336,23.621105194091797,23.710243225097656,732025.0,23.88851547241211,24.066787719726562,23.95982418060303,23.136799176534016,0.0031655000219181773,23.88438665956953,2016,12,23,4,0.17827224731445312,23.88851547241211,太極(4934)
143,2016-12-26,24.512468338012695,23.88851547241211,23.88851547241211,629373.0,24.15592384338379,24.066787719726562,24.004392242431642,23.163540077209472,0.025205142812566805,24.065411448779034,2016,12,26,0,0.2674083709716797,24.15592384338379,太極(4934)
144,2016-12-27,24.42333221435547,24.15592384338379,24.15592384338379,858236.0,24.334196090698242,24.048960494995118,24.048960304260255,23.202165794372558,0.056406387390623536,24.244601210058505,2016,12,27,1,0.17827224731445312,24.334196090698242,太極(4934)
145,2016-12-28,24.601604461669922,24.334196090698242,24.42333221435547,728659.0,24.334196090698242,24.084614944458007,24.084614753723145,23.24673391977946,0.08020899391002345,24.304331130484996,2016,12,28,2,0.0,24.334196090698242,太極(4934)
146,2016-12-29,24.512468338012695,24.245059967041016,24.245059967041016,753341.0,24.334196090698242,24.209405517578126,24.15592384338379,23.3507261912028,0.09794369264479386,24.324241103960492,2016,12,29,3,0.0,24.334196090698242,太極(4934)
147,2016-12-30,26.116920471191406,24.69074058532715,24.69074058532715,4605870.0,25.7603759765625,24.583777618408202,24.325282669067384,23.4844305674235,0.22449036966358804,25.28166435236183,2016,12,30,4,1.4261798858642578,25.7603759765625,太極(4934)
148,2017-01-03,25.849512100219727,25.49296760559082,25.7603759765625,1395055.0,25.7603759765625,24.904668045043945,24.485727882385255,23.618134943644204,0.32107831514889895,25.600805435162275,2017,1,3,1,0.0,25.7603759765625,太極(4934)
149,2017-01-04,27.008283615112305,25.938648223876953,26.206058502197266,4798272.0,26.116920471191406,25.26121292114258,24.655086708068847,23.748868115743,0.4215356448985048,25.944882125848363,2017,1,4,2,0.35654449462890625,26.116920471191406,太極(4934)
150,2017-01-05,26.38433074951172,25.938648223876953,26.206058502197266,1311475.0,26.116920471191406,25.61775779724121,24.85118637084961,23.879601287841798,0.49543768993231296,26.05957435607706,2017,1,5,3,0.0,26.116920471191406,太極(4934)
151,2017-01-06,26.295194625854492,25.938648223876953,26.206058502197266,942938.0,26.02778434753418,25.956475448608398,25.08294048309326,24.019248072306315,0.5405816069726868,26.038381017048476,2017,1,6,4,-0.08913612365722656,26.02778434753418,太極(4934)
152,2017-01-09,26.562602996826172,25.403831481933594,26.38433074951172,2086693.0,25.582103729248047,25.92082099914551,25.252299308776855,24.144038836161297,0.5342376722968645,25.73419615851486,2017,1,9,0,-0.4456806182861328,25.582103729248047,太極(4934)
153,2017-01-10,26.562602996826172,25.403831481933594,25.49296760559082,2306020.0,26.562602996826172,26.081266403198242,25.492967224121095,24.30745531717936,0.6013951167188054,26.286467384055737,2017,1,10,1,0.980499267578125,26.562602996826172,太極(4934)
154,2017-01-11,26.562602996826172,26.116920471191406,26.473466873168945,3041411.0,26.206058502197266,26.099094009399415,25.680153465270998,24.43521728515625,0.6187157098025864,26.232861462816757,2017,1,11,2,-0.35654449462890625,26.206058502197266,太極(4934)
155,2017-01-12,26.83001136779785,26.206058502197266,26.740875244140625,2283582.0,26.206058502197266,26.116921615600585,25.8673397064209,24.56297925313314,0.6252350762341301,26.21499282240376,2017,1,12,3,0.0,26.206058502197266,太極(4934)
156,2017-01-13,26.38433074951172,26.02778434753418,26.38433074951172,1008568.0,26.116920471191406,26.13474884033203,26.045612144470216,24.658057912190756,0.6161069606734166,26.149611254928857,2017,1,13,4,-0.08913803100585938,26.116920471191406,太極(4934)
157,2017-01-16,26.206058502197266,25.7603759765625,26.116920471191406,534013.0,25.849512100219727,26.188230514526367,26.054525756835936,24.750165367126463,0.5806025179497851,25.949545151789437,2017,1,16,0,-0.2674083709716797,25.849512100219727,太極(4934)
158,2017-01-17,26.02778434753418,25.49296760559082,25.849512100219727,921622.0,25.49296760559082,25.974303436279296,26.02778491973877,24.827416801452635,0.5177269229243997,25.645160120990358,2017,1,17,1,-0.35654449462890625,25.49296760559082,太極(4934)
159,2017-01-18,25.938648223876953,25.403831481933594,25.403831481933594,871699.0,25.849512100219727,25.90299415588379,26.001044082641602,24.904668235778807,0.4910075709011963,25.781394773809936,2017,1,18,2,0.35654449462890625,25.849512100219727,太極(4934)
160,2017-01-19,26.740875244140625,25.849512100219727,25.849512100219727,3297199.0,26.116920471191406,25.885166549682616,26.001044082641602,24.98191960652669,0.4858097148588847,26.00507857206425,2017,1,19,3,0.2674083709716797,26.116920471191406,太極(4934)
161,2017-01-20,26.562602996826172,26.02778434753418,26.295194625854492,1009129.0,26.02778434753418,25.86733932495117,26.001044082641602,25.0294589360555,0.46909047588708574,26.02021575571087,2017,1,20,4,-0.08913612365722656,26.02778434753418,太極(4934)
162,2017-01-23,26.473466873168945,26.02778434753418,26.473466873168945,1000715.0,26.116920471191406,25.92082099914551,26.054525756835936,25.08888308207194,0.4577561447416798,26.084685566031226,2017,1,23,0,0.08913612365722656,26.116920471191406,太極(4934)
163,2017-01-24,26.295194625854492,25.7603759765625,26.116920471191406,1047273.0,25.849512100219727,25.99212989807129,25.98321666717529,25.16019204457601,0.4223277177379039,25.927903255490225,2017,1,24,1,-0.2674083709716797,25.849512100219727,太極(4934)
164,2017-02-02,26.562602996826172,25.849512100219727,26.116920471191406,1359716.0,26.295194625854492,26.081266403198242,25.992130279541016,25.24041468302409,0.4253104715656022,26.1727641690664,2017,2,2,3,0.4456825256347656,26.295194625854492,太極(4934)
165,2017-02-03,26.6517391204834,26.02778434753418,26.38433074951172,997349.0,26.206058502197266,26.099094009399415,25.992130279541016,25.314694913228355,0.4156899865334367,26.194960391153643,2017,2,3,4,-0.08913612365722656,26.206058502197266,太極(4934)
166,2017-02-06,26.38433074951172,26.116920471191406,26.295194625854492,721367.0,26.206058502197266,26.13474884033203,26.001044082641602,25.400860023498534,0.403415360021782,26.20235913184939,2017,2,6,0,0.0,26.206058502197266,太極(4934)
167,2017-02-07,27.275693893432617,26.116920471191406,26.206058502197266,4494804.0,26.562602996826172,26.223885345458985,26.072353172302247,25.48405386606852,0.41764339175998444,26.44252170850058,2017,2,7,1,0.35654449462890625,26.562602996826172,太極(4934)
168,2017-02-08,26.83001136779785,26.02778434753418,26.473466873168945,1888120.0,26.02778434753418,26.259539794921874,26.12583484649658,25.54644921620687,0.381367732317738,26.16603013452298,2017,2,8,2,-0.5348186492919922,26.02778434753418,太極(4934)
169,2017-02-09,26.116920471191406,25.671239852905273,26.02778434753418,1476391.0,25.671239852905273,26.13474884033203,26.108007621765136,25.58804613749186,0.3201583189926325,25.836169946777844,2017,2,9,3,-0.35654449462890625,25.671239852905273,太極(4934)
170,2017-02-10,25.938648223876953,25.314695358276367,25.849512100219727,1228456.0,25.314695358276367,25.95647621154785,26.027785110473634,25.626671854654948,0.24011145312007898,25.488520221110193,2017,2,10,4,-0.35654449462890625,25.314695358276367,太極(4934)
171,2017-02-13,25.938648223876953,25.403831481933594,25.7603759765625,792606.0,25.671239852905273,25.84951248168945,25.99213066101074,25.692038408915202,0.20310260870702734,25.61033330897358,2017,2,13,0,0.35654449462890625,25.671239852905273,太極(4934)
172,2017-02-14,25.849512100219727,25.314695358276367,25.849512100219727,1042785.0,25.314695358276367,25.59993095397949,25.91190814971924,25.73957773844401,0.14335026342346424,25.413241341842106,2017,2,14,1,-0.35654449462890625,25.314695358276367,太極(4934)
173,2017-02-15,25.671239852905273,25.403831481933594,25.49296760559082,764559.0,25.582103729248047,25.510794830322265,25.88516731262207,25.78711706797282,0.11623381876523453,25.5258162667794,2017,2,15,2,0.2674083709716797,25.582103729248047,太極(4934)
174,2017-02-16,25.7603759765625,25.314695358276367,25.671239852905273,739317.0,25.49296760559082,25.475140380859376,25.804944610595705,25.825742785135905,0.0865535745763637,25.50391715932035,2017,2,16,3,-0.08913612365722656,25.49296760559082,太極(4934)
175,2017-02-17,25.7603759765625,25.49296760559082,25.582103729248047,889649.0,25.671239852905273,25.546449279785158,25.751462745666505,25.870310910542806,0.07653458728692542,25.6154656217103,2017,2,17,4,0.17827224731445312,25.671239852905273,太極(4934)
176,2017-02-20,27.09741973876953,26.116920471191406,26.83001136779785,4513876.0,26.116920471191406,25.635585403442384,25.742548942565918,25.929735056559245,0.10336559407403811,25.949768854697705,2017,2,20,0,0.4456806182861328,26.116920471191406,太極(4934)
177,2017-02-21,26.295194625854492,25.938648223876953,26.206058502197266,825141.0,26.295194625854492,25.831685256958007,25.71580810546875,25.947562344868977,0.13743036741423253,26.180052702135566,2017,2,21,1,0.17827415466308594,26.295194625854492,太極(4934)
178,2017-02-22,26.6517391204834,26.02778434753418,26.562602996826172,1166753.0,26.02778434753418,25.920821380615234,25.71580810546875,25.9564759572347,0.14122128033150716,26.078540465734644,2017,2,22,2,-0.2674102783203125,26.02778434753418,太極(4934)
