,date,high,low,open,volume,adj close,ma5,ma10,ma30,macd,ema,year,month,date_1,day,close,Name
126,2016-12-01,16.764705657958984,16.47058868408203,16.58823585510254,3301400.0,14.463652610778809,16.31764659881592,16.17058801651001,15.676470025380452,0.2783825881662594,16.604663415741772,2016,12,1,3,16.705881118774414,光磊(2340)
127,2016-12-02,17.117647171020508,16.47058868408203,16.58823585510254,5168850.0,14.667366027832031,16.494117164611815,16.26470556259155,15.715685717264812,0.3256921892149798,16.829004779124208,2016,12,2,4,16.94117546081543,光磊(2340)
128,2016-12-05,17.647058486938477,16.882352828979492,17.117647171020508,9369550.0,14.972935676574707,16.76470527648926,16.399999618530273,15.756862195332845,0.3872000776692701,17.139079575626038,2016,12,5,0,17.294116973876953,光磊(2340)
129,2016-12-06,17.41176414489746,16.94117546081543,17.294116973876953,3690700.0,14.871079444885254,16.917646408081055,16.50588188171387,15.799999459584553,0.4215928599149521,17.164006393779644,2016,12,6,1,17.176469802856445,光磊(2340)
130,2016-12-07,17.41176414489746,17.058822631835938,17.352941513061523,2083350.0,14.820152282714844,17.04705810546875,16.605881881713866,15.845097541809082,0.4390420294062132,17.133100245273553,2016,12,7,2,17.117647171020508,光磊(2340)
131,2016-12-08,17.352941513061523,16.823528289794922,17.235294342041016,3581900.0,14.616437911987305,17.082352447509766,16.69999952316284,15.882352479298909,0.4289404234760035,16.96593530107751,2016,12,8,3,16.882352828979492,光磊(2340)
132,2016-12-09,17.058822631835938,16.764705657958984,17.0,2517700.0,14.667366027832031,17.082352447509766,16.788234806060792,15.921568171183269,0.42083007421463137,16.94942874090279,2016,12,9,4,16.94117546081543,光磊(2340)
133,2016-12-12,16.823528289794922,16.294116973876953,16.823528289794922,5518200.0,14.20901107788086,16.905881881713867,16.835293579101563,15.947058391571044,0.3674490665957677,16.590985676899237,2016,12,12,0,16.41176414489746,光磊(2340)
134,2016-12-13,16.94117546081543,16.47058868408203,16.47058868408203,2647750.0,14.565508842468262,16.835293579101563,16.876469993591307,15.982352511088054,0.3542852265636114,16.74601408549636,2016,12,13,1,16.823528289794922,光磊(2340)
135,2016-12-14,17.058822631835938,16.705881118774414,17.058822631835938,1617550.0,14.616437911987305,16.78823471069336,16.917646408081055,16.035293706258138,0.34462665613724397,16.83690658115178,2016,12,14,2,16.882352828979492,光磊(2340)
136,2016-12-15,17.0,16.705881118774414,16.705881118774414,1526600.0,14.71829605102539,16.81176414489746,16.947058296203615,16.096078046162923,0.34251674733764403,16.945635527050595,2016,12,15,3,17.0,光磊(2340)
137,2016-12-16,17.176469802856445,16.882352828979492,17.058822631835938,2353650.0,14.7692232131958,16.835293579101563,16.958823013305665,16.16078389485677,0.3416526435252827,17.02109359690749,2016,12,16,4,17.058822631835938,光磊(2340)
138,2016-12-19,17.294116973876953,16.764705657958984,17.294116973876953,1983050.0,14.514581680297852,16.905881881713867,16.905881881713867,16.215685844421387,0.31362031822479963,16.850168304275154,2016,12,19,0,16.764705657958984,光磊(2340)
139,2016-12-20,16.882352828979492,16.647058486938477,16.764705657958984,1081200.0,14.565508842468262,16.905881881713867,16.870587730407713,16.266666221618653,0.29277595622167496,16.83240829462167,2016,12,20,1,16.823528289794922,光磊(2340)
140,2016-12-21,16.882352828979492,16.58823585510254,16.882352828979492,1477300.0,14.361797332763672,16.847058486938476,16.81764659881592,16.33529370625814,0.2543389901112221,16.669626668275583,2016,12,21,2,16.58823585510254,光磊(2340)
141,2016-12-22,16.764705657958984,16.294116973876953,16.58823585510254,2357900.0,14.514581680297852,16.799999618530272,16.805881881713866,16.394117228190105,0.23540323529195462,16.73301266139785,2016,12,22,3,16.764705657958984,光磊(2340)
142,2016-12-23,17.0,16.47058868408203,16.882352828979492,3721300.0,14.259940147399902,16.682352828979493,16.758823204040528,16.44705845514933,0.19442290743752721,16.558063343187303,2016,12,23,4,16.47058868408203,光磊(2340)
143,2016-12-26,16.58823585510254,16.117647171020508,16.47058868408203,2067200.0,14.05622673034668,16.576470565795898,16.741176223754884,16.47647024790446,0.14133051717313094,16.342884009089776,2016,12,26,0,16.235294342041016,光磊(2340)
144,2016-12-27,16.352941513061523,16.117647171020508,16.235294342041016,959650.0,14.05622673034668,16.45882377624512,16.682352828979493,16.503921254475912,0.09812331463291102,16.271157564390602,2016,12,27,1,16.235294342041016,光磊(2340)
145,2016-12-28,16.52941131591797,16.235294342041016,16.235294342041016,895900.0,14.107154846191406,16.4,16.62352924346924,16.533333015441894,0.06784565275567545,16.286463837381504,2016,12,28,2,16.294116973876953,光磊(2340)
146,2016-12-29,16.41176414489746,16.294116973876953,16.352941513061523,419050.0,14.20901107788086,16.329411697387695,16.564705657958985,16.560783990224202,0.052735523249086924,16.369997375725475,2016,12,29,3,16.41176414489746,光磊(2340)
147,2016-12-30,16.47058868408203,16.352941513061523,16.41176414489746,807500.0,14.20901107788086,16.317646789550782,16.499999809265137,16.574509461720783,0.04029612866409238,16.3978418885068,2016,12,30,4,16.41176414489746,光磊(2340)
148,2017-01-03,16.52941131591797,16.352941513061523,16.47058868408203,722500.0,14.259940147399902,16.364705657958986,16.47058811187744,16.59215653737386,0.03478345983157638,16.446339752223622,2017,1,3,1,16.47058868408203,光磊(2340)
149,2017-01-04,16.647058486938477,16.41176414489746,16.41176414489746,1430550.0,14.259940147399902,16.411764526367186,16.435294151306152,16.60392125447591,0.030068024519707137,16.462505706795895,2017,1,4,2,16.47058868408203,光磊(2340)
150,2017-01-05,16.94117546081543,16.647058486938477,16.647058486938477,3513050.0,14.514581680297852,16.505882263183594,16.452941131591796,16.625489870707195,0.049493066707789524,16.66397234090462,2017,1,5,3,16.764705657958984,光磊(2340)
151,2017-01-06,16.823528289794922,16.58823585510254,16.705881118774414,1637100.0,14.463652610778809,16.564705657958985,16.44705867767334,16.650980027516685,0.059455571437847965,16.69191152615115,2017,1,6,4,16.705881118774414,光磊(2340)
152,2017-01-09,16.823528289794922,16.52941131591797,16.764705657958984,1367650.0,14.361797332763672,16.6,16.45882339477539,16.668627134958903,0.057198654443102015,16.62279441211874,2017,1,9,0,16.58823585510254,光磊(2340)
153,2017-01-10,16.705881118774414,16.41176414489746,16.647058486938477,1441600.0,14.20901107788086,16.588235092163085,16.476470375061034,16.68431339263916,0.04070115534902996,16.482107567304553,2017,1,10,1,16.41176414489746,光磊(2340)
154,2017-01-11,16.235294342041016,15.882351875305176,16.235294342041016,5494400.0,13.80158519744873,16.482352638244627,16.447058582305907,16.668627134958903,-0.01022759796304129,16.12148679876135,2017,1,11,2,15.941176414489746,光磊(2340)
155,2017-01-12,16.117647171020508,15.941176414489746,15.941176414489746,1602250.0,13.852513313293457,16.329411506652832,16.417646884918213,16.652940845489503,-0.04532003284099417,16.040495599587118,2017,1,12,3,16.0,光磊(2340)
156,2017-01-13,16.117647171020508,16.0,16.058822631835938,894200.0,13.903441429138184,16.199999809265137,16.38235273361206,16.63137222925822,-0.06760525677760398,16.05271362108633,2017,1,13,4,16.058822631835938,光磊(2340)
157,2017-01-16,16.176469802856445,15.882351875305176,16.0,871250.0,13.852513313293457,16.08235263824463,16.341176319122315,16.599999713897706,-0.08898713892832077,16.017571207028777,2017,1,16,0,16.0,光磊(2340)
158,2017-01-17,16.647058486938477,16.0,16.0,3448450.0,14.412725448608398,16.129411506652833,16.35882329940796,16.57843109766642,-0.05310825678241571,16.437229393635246,2017,1,17,1,16.647058486938477,光磊(2340)
159,2017-01-18,17.0,16.52941131591797,16.705881118774414,18092250.0,14.412725448608398,16.270587921142578,16.376470279693603,16.56078405380249,-0.024392800300766737,16.5771154558374,2017,1,18,2,16.647058486938477,光磊(2340)
160,2017-01-19,16.764705657958984,16.52941131591797,16.52941131591797,2895950.0,14.361797332763672,16.388235092163086,16.35882329940796,16.543137009938558,-0.006309341430036142,16.584529055347492,2017,1,19,3,16.58823585510254,光磊(2340)
161,2017-01-20,16.823528289794922,16.58823585510254,16.647058486938477,1537650.0,14.361797332763672,16.494117736816406,16.34705877304077,16.533333110809327,0.007930511384792283,16.58700025518419,2017,1,20,4,16.58823585510254,光磊(2340)
162,2017-01-23,16.705881118774414,16.52941131591797,16.647058486938477,1485800.0,14.310868263244629,16.6,16.341176319122315,16.519607639312746,0.014304174193892294,16.54860762900671,2017,1,23,0,16.52941131591797,光磊(2340)
163,2017-01-24,16.823528289794922,16.52941131591797,16.58823585510254,1429700.0,14.361797332763672,16.588235473632814,16.35882349014282,16.525490029652914,0.023827315297005214,16.57502644640393,2017,1,24,1,16.58823585510254,光磊(2340)
164,2017-02-02,16.705881118774414,16.47058868408203,16.647058486938477,1490050.0,14.412725448608398,16.588235473632814,16.429411697387696,16.519607702891033,0.035709319341179935,16.623047806760294,2017,2,2,3,16.647058486938477,光磊(2340)
165,2017-02-03,17.0,16.705881118774414,16.764705657958984,4377500.0,14.667366027832031,16.65882339477539,16.523529243469238,16.521568457285564,0.06807389853050339,16.83513290946372,2017,2,3,4,16.94117546081543,光磊(2340)
166,2017-02-06,17.117647171020508,16.823528289794922,16.94117546081543,3928700.0,14.616437911987305,16.71764678955078,16.605882263183595,16.517646884918214,0.08796259826685215,16.86661285580757,2017,2,6,0,16.882352828979492,光磊(2340)
167,2017-02-07,16.94117546081543,16.705881118774414,16.882352828979492,2166650.0,14.463652610778809,16.75294075012207,16.676470375061037,16.50588216781616,0.08846500563950599,16.759458364452133,2017,2,7,1,16.705881118774414,光磊(2340)
168,2017-02-08,16.823528289794922,16.647058486938477,16.705881118774414,2091850.0,14.463652610778809,16.776469802856447,16.68235263824463,16.503921349843342,0.08785048108344284,16.723740200666985,2017,2,8,2,16.705881118774414,光磊(2340)
169,2017-02-09,16.705881118774414,16.58823585510254,16.705881118774414,1459450.0,14.412725448608398,16.776469802856447,16.68235263824463,16.49803902308146,0.08167547597043523,16.67261905818131,2017,2,9,3,16.647058486938477,光磊(2340)
170,2017-02-10,16.823528289794922,16.58823585510254,16.58823585510254,1817300.0,14.463652610778809,16.729410934448243,16.694117164611818,16.501960531870523,0.08059912947755521,16.69479376524338,2017,2,10,4,16.705881118774414,光磊(2340)
171,2017-02-13,18.352941513061523,18.235294342041016,18.235294342041016,7078800.0,15.889647483825684,17.02352867126465,16.870587730407713,16.55490172704061,0.21022654488486126,17.80022559712214,2017,2,13,0,18.352941513061523,光磊(2340)
172,2017-02-14,19.705881118774414,18.58823585510254,19.705881118774414,34226100.0,16.348003387451172,17.458823013305665,17.105881881713866,16.635293865203856,0.3516229159889228,18.521643751693706,2017,2,14,1,18.882352828979492,光磊(2340)
173,2017-02-15,19.0,18.52941131591797,18.58823585510254,8657250.0,16.297075271606445,17.882352447509767,17.329411125183107,16.72156833012899,0.45370389771174047,18.722900110427847,2017,2,15,2,18.823528289794922,光磊(2340)
174,2017-02-16,19.058822631835938,18.58823585510254,18.94117546081543,8958150.0,16.449859619140625,18.35294075012207,17.564705276489256,16.813725185394286,0.5425889544204097,18.907633370142616,2017,2,16,3,19.0,光磊(2340)
175,2017-02-17,20.823528289794922,19.117647171020508,19.117647171020508,53091850.0,17.621213912963867,19.08235282897949,17.905881881713867,16.949019336700438,0.7139717186007353,19.871172132088557,2017,2,17,4,20.352941513061523,光磊(2340)
176,2017-02-20,21.294116973876953,19.882352828979492,20.58823585510254,24368650.0,17.21378517150879,19.388235092163086,18.205881881713868,17.06470562616984,0.8025697349808496,19.878625930015847,2017,2,20,0,19.882352828979492,光磊(2340)
177,2017-02-21,20.47058868408203,19.882352828979492,20.294116973876953,14319100.0,17.570283889770508,19.670587921142577,18.564705467224123,17.194117387135822,0.8956852868781766,20.155619959256583,2017,2,21,1,20.294116973876953,光磊(2340)
178,2017-02-22,20.294116973876953,19.94117546081543,20.235294342041016,7639800.0,17.264713287353516,19.89411735534668,18.888234901428223,17.309803613026936,0.9302769732528766,20.012656960295814,2017,2,22,2,19.94117546081543,光磊(2340)
179,2017-02-23,20.58823585510254,20.058822631835938,20.058822631835938,12599550.0,17.417497634887695,20.117646789550783,19.235293769836424,17.43137222925822,0.9608547757387029,20.082650434112278,2017,2,23,3,20.117647171020508,光磊(2340)
180,2017-02-24,20.294116973876953,20.0,20.117647171020508,4686900.0,17.51935577392578,20.09411735534668,19.588235092163085,17.54705851872762,0.9832467815256933,20.184413039398105,2017,2,24,4,20.235294342041016,光磊(2340)
181,2017-03-01,20.823528289794922,20.352941513061523,20.41176414489746,9829400.0,17.621213912963867,20.188235092163087,19.788235092163085,17.66862719853719,0.9989702350142551,20.29676535517372,2017,3,1,2,20.352941513061523,光磊(2340)
182,2017-03-02,20.647058486938477,19.882352828979492,20.58823585510254,6740500.0,17.417497634887695,20.152941131591795,19.911764526367186,17.786274242401124,0.9811349967441316,20.17735323240491,2017,3,2,3,20.117647171020508,光磊(2340)
183,2017-03-03,20.235294342041016,19.94117546081543,20.117647171020508,3087200.0,17.36656951904297,20.1764705657959,20.035293960571288,17.907842858632407,0.9512879400367851,20.098332832025594,2017,3,3,4,20.058822631835938,光磊(2340)
184,2017-03-06,20.352941513061523,20.0,20.176469802856445,4340950.0,17.36656951904297,20.164705657958983,20.141176223754883,18.045097732543944,0.9170626048025561,20.071992698565822,2017,3,6,0,20.058822631835938,光磊(2340)
185,2017-03-07,20.117647171020508,19.764705657958984,20.117647171020508,4433600.0,17.21378517150879,20.09411735534668,20.09411735534668,18.174509493509927,0.865719671550238,19.9455661188416,2017,3,7,1,19.882352828979492,光磊(2340)
186,2017-03-08,20.352941513061523,19.94117546081543,19.94117546081543,4012850.0,17.570283889770508,20.082352447509766,20.135293769836426,18.315685971577963,0.8484752399575441,20.177933355531835,2017,3,8,2,20.294116973876953,光磊(2340)
187,2017-03-09,19.764705657958984,19.176469802856445,19.41176414489746,11944200.0,16.755430221557617,19.929411315917967,20.04117622375488,18.427450688680015,0.7502159235648946,19.62793879388496,2017,3,9,3,19.352941513061523,光磊(2340)
188,2017-03-10,19.176469802856445,18.41176414489746,19.176469802856445,8595200.0,16.195215225219727,19.658823013305664,19.91764678955078,18.496078109741212,0.6130653289862771,19.013233677144598,2017,3,10,4,18.705881118774414,光磊(2340)
189,2017-03-13,19.058822631835938,18.47058868408203,18.705881118774414,3676250.0,16.348003387451172,19.423529052734374,19.79411735534668,18.57058792114258,0.5127021695896126,18.92597977836786,2017,3,13,0,18.882352828979492,光磊(2340)
190,2017-03-14,19.235294342041016,18.882352828979492,18.94117546081543,3398300.0,16.50078582763672,19.258823013305665,19.67647018432617,18.652940813700358,0.4423046627005718,19.014541680679912,2017,3,14,1,19.058822631835938,光磊(2340)
191,2017-03-15,19.47058868408203,19.0,19.117647171020508,3094000.0,16.653573989868164,19.047058486938475,19.564705467224123,18.741176096598306,0.3961869221667875,19.161710121587316,2017,3,15,2,19.235294342041016,光磊(2340)
192,2017-03-16,19.47058868408203,19.235294342041016,19.41176414489746,2900200.0,16.704500198364258,19.035293579101562,19.482352447509765,18.833332951863607,0.36023224063887227,19.249981356447076,2017,3,16,3,19.294116973876953,光磊(2340)
193,2017-03-17,19.41176414489746,19.176469802856445,19.294116973876953,2616300.0,16.755430221557617,19.164705657958983,19.411764335632324,18.925489807128905,0.3326499619511267,19.318621460856708,2017,3,17,4,19.352941513061523,光磊(2340)
